Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
75820;FV Ri 2_PZB;0/00:59:19;0/00:59:19;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:49;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:19;00:59:19;-;-;False;-;-;3559;3559
75840;FV Ri 2_PZB;0/00:59:19;0/00:59:19;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:49;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:19;00:59:19;-;-;False;-;-;3559;3559
75865;FV Ri 2_PZB;0/00:59:20;0/00:59:20;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:20;00:59:20;-;-;False;-;-;3560;3560
75890;FV Ri 2_PZB;0/00:59:20;0/00:59:20;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:20;00:59:20;-;-;False;-;-;3560;3560
75915;FV Ri 2_PZB;0/00:59:21;0/00:59:21;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:51;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:21;00:59:21;-;-;False;-;-;3561;3561
75940;FV Ri 2_PZB;0/00:59:21;0/00:59:21;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:21;00:59:21;-;-;False;-;-;3561;3561
75965;FV Ri 2_PZB;0/00:59:22;0/00:59:22;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:22;00:59:22;-;-;False;-;-;3562;3562
75990;FV Ri 2_PZB;0/00:59:23;0/00:59:23;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:23;00:59:23;-;-;False;-;-;3563;3563
76015;FV Ri 2_PZB;0/00:59:23;0/00:59:23;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:23;00:59:23;-;-;False;-;-;3563;3563
76040;FV Ri 2_PZB;0/00:59:24;0/00:59:24;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:54;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:24;00:59:24;-;-;False;-;-;3564;3564
76065;FV Ri 2_PZB;0/00:59:24;0/00:59:24;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:54;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:24;00:59:24;-;-;False;-;-;3564;3564
76090;FV Ri 2_PZB;0/00:59:25;0/00:59:25;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:55;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:25;00:59:25;-;-;False;-;-;3565;3565
76115;FV Ri 2_PZB;0/00:59:26;0/00:59:26;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;S III 26.765 304 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(75115)=<S III|27,765/+0|VS|VS -1 304|1>  Anfang(73260)=<B 4-2|29,620/+0|HS|P3|1>  Ende(76165)=<S III|26,715/+0|ZSS|SZSS -1 304|1> ;S III;Strecke III;0/00:29:56;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:59:26;00:59:26;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3566;3566
76140;FV Ri 2_PZB;0/00:59:26;0/00:59:26;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:56;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:26;00:59:26;-;-;False;-;-;3566;3566
76165;FV Ri 2_PZB;0/00:59:27;0/00:59:27;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;S III 26.715 SZSS -1 304 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(76566)=<S III|26,715/+0|ZSS|SZSS -1 304|1>  Ende(76566)=<S III|26,715/+0|ZSS|SZSS -1 304|1> ;S III;Strecke III;0/00:29:57;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;False;FV Ri 2_PZB;False;00:59:27;00:59:27;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3567;3567
76190;FV Ri 2_PZB;0/00:59:27;0/00:59:27;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:57;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:27;00:59:27;-;-;False;-;-;3567;3567
76215;FV Ri 2_PZB;0/00:59:28;0/00:59:28;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:58;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:28;00:59:28;-;-;False;-;-;3568;3568
76240;FV Ri 2_PZB;0/00:59:29;0/00:59:29;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:58;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:29;00:59:29;-;-;False;-;-;3569;3569
76265;FV Ri 2_PZB;0/00:59:29;0/00:59:29;00:59;00:59;00:59;00:59;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:59;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:29;00:59:29;-;-;False;-;-;3569;3569
76290;FV Ri 2_PZB;0/00:59:30;0/00:59:30;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:29:59;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:30;00:59:30;-;-;False;-;-;3570;3570
76315;FV Ri 2_PZB;0/00:59:30;0/00:59:30;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:00;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:30;00:59:30;-;-;False;-;-;3570;3570
76340;FV Ri 2_PZB;0/00:59:31;0/00:59:31;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:01;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:31;00:59:31;-;-;False;-;-;3571;3571
76365;FV Ri 2_PZB;0/00:59:32;0/00:59:32;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:01;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:32;00:59:32;-;-;False;-;-;3572;3572
76390;FV Ri 2_PZB;0/00:59:32;0/00:59:32;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:02;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:32;00:59:32;-;-;False;-;-;3572;3572
76415;FV Ri 2_PZB;0/00:59:33;0/00:59:33;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:02;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:33;00:59:33;-;-;False;-;-;3573;3573
76440;FV Ri 2_PZB;0/00:59:33;0/00:59:33;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:03;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:33;00:59:33;-;-;False;-;-;3573;3573
76465;FV Ri 2_PZB;0/00:59:34;0/00:59:34;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:03;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:34;00:59:34;-;-;False;-;-;3574;3574
76490;FV Ri 2_PZB;0/00:59:34;0/00:59:34;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:04;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:34;00:59:34;-;-;False;-;-;3574;3574
76515;FV Ri 2_PZB;0/00:59:35;0/00:59:35;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:05;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:35;00:59:35;-;-;False;-;-;3575;3575
76540;FV Ri 2_PZB;0/00:59:36;0/00:59:36;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:05;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:36;00:59:36;-;-;False;-;-;3576;3576
76565;FV Ri 2_PZB;0/00:59:36;0/00:59:36;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:06;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:36;00:59:36;-;-;False;-;-;3576;3576
76566;FV Ri 2_PZB;0/00:59:36;0/00:59:36;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;S III 26.715 SZSS -1 304 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(76165)=<S III|26,715/+0|ZSS|SZSS -1 304|1>  Ende(76566)=<S III|26,715/+0|ZSS|SZSS -1 304|1> ;S III;Strecke III;0/00:30:06;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;00:59:36;00:59:36;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3576;3576
76590;FV Ri 2_PZB;0/00:59:37;0/00:59:37;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:06;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:37;00:59:37;-;-;False;-;-;3577;3577
76615;FV Ri 2_PZB;0/00:59:37;0/00:59:37;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:07;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;00:59:37;00:59:37;-;-;False;-;-;3577;3577
77880;FV Ri 2_PZB;0/01:00:07;0/01:00:07;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;S III 25.000 2 Fahrzeitmesspunkt, Beide Richtungen;;S III;Strecke III;0/00:30:35;01:00:07;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;01:00:07;01:00:07;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3607;3607
78115;FV Ri 2_PZB;0/01:00:13;0/01:00:13;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;S III 24.765 VS -1 302 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(79115)=<S III|23,765/+0|HS|302|1>  Anfang(78115)=<S III|24,765/+0|VS|VS -1 302|1> ;S III;Strecke III;0/00:30:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;0;;True;FV Ri 2_PZB;False;01:00:13;01:00:13;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3613;3613
78140;FV Ri 2_PZB;0/01:00:13;0/01:00:13;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:13;01:00:13;-;-;False;-;-;3613;3613
78165;FV Ri 2_PZB;0/01:00:14;0/01:00:14;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:14;01:00:14;-;-;False;-;-;3614;3614
78190;FV Ri 2_PZB;0/01:00:15;0/01:00:15;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:15;01:00:15;-;-;False;-;-;3615;3615
78215;FV Ri 2_PZB;0/01:00:15;0/01:00:15;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:43;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:15;01:00:15;-;-;False;-;-;3615;3615
78240;FV Ri 2_PZB;0/01:00:16;0/01:00:16;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:43;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:16;01:00:16;-;-;False;-;-;3616;3616
78265;FV Ri 2_PZB;0/01:00:16;0/01:00:16;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:44;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:16;01:00:16;-;-;False;-;-;3616;3616
78290;FV Ri 2_PZB;0/01:00:17;0/01:00:17;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:44;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:17;01:00:17;-;-;False;-;-;3617;3617
78315;FV Ri 2_PZB;0/01:00:18;0/01:00:18;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:45;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:18;01:00:18;-;-;False;-;-;3618;3618
78340;FV Ri 2_PZB;0/01:00:18;0/01:00:18;01:00;01:00;01:00;01:00;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S III;Strecke III;0/00:30:46;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S III: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2 _PZB;;;False;FV Ri 2_PZB;False;01:00:18;01:00:18;-;-;False;-;-;3618;3618
