Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
51040;NV schnell Ri 2_L1 FS;0/00:57:43;0/00:57:43;00:58;00:58;00:58;00:58;-;114,58;111,24;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,414000;226360,1;  0,0;23350,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:43;00:57:43;-;-;False;-;-;3463;3463
51060;NV schnell Ri 2_L1 FS;0/00:57:44;0/00:57:44;00:58;00:58;00:58;00:58;-;115,51;112,15;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,410000;224545,5;  0,0;23632,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:44;00:57:44;-;-;False;-;-;3464;3464
51060;NV schnell Ri 2_L1 FS;0/00:57:44;0/00:57:44;00:58;00:58;00:58;00:58;-;115,51;112,15;160,00;-;160,00;-;V;-;B 4-3 48.565 514 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(50415)=<B 4-3|49,210/+0|PU||1>  Anfang(50005)=<B 4-3|49,620/+0|HS|P4|1>  Ende(51110)=<B 4-3|48,515/+0|ZSS|SZSS -1 514|1> ;B 4-3;Bahnhof 4-3;0/00:24:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,410000;224545,5;  0,0;23632,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:57:44;00:57:44;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3464;3464
51060;NV schnell Ri 2_L1 FS;0/00:57:44;0/00:57:44;00:58;00:58;00:58;00:58;-;115,51;112,15;160,00;-;160,00;-;V;-;B 4-3 48.565 VS -1 512 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(52115)=<S V|47,510/+0|HS|512|1>  Anfang(51060)=<B 4-3|48,565/+0|VS|VS -1 512|1> ;B 4-3;Bahnhof 4-3;0/00:24:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,410000;224545,5;  0,0;23632,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:57:44;00:57:44;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3464;3464
51085;NV schnell Ri 2_L1 FS;0/00:57:45;0/00:57:45;00:58;00:58;00:58;00:58;-;116,65;113,25;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,405000;222352,9;  0,0;23980,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:45;00:57:45;-;-;False;-;-;3465;3465
51110;NV schnell Ri 2_L1 FS;0/00:57:46;0/00:57:46;00:58;00:58;00:58;00:58;-;117,77;114,34;160,00;-;160,00;-;V;-;B 4-3 48.515 SZSS -1 514 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(51320)=<B 4-3|48,515/+0|ZSS|SZSS -1 514|1>  Ende(51320)=<B 4-3|48,515/+0|ZSS|SZSS -1 514|1> ;B 4-3;Bahnhof 4-3;0/00:24:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,400000;220232,9;  0,0;24325,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;00:57:46;00:57:46;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3466;3466
51115;NV schnell Ri 2_L1 FS;0/00:57:46;0/00:57:46;00:58;00:58;00:58;00:58;-;117,97;114,53;160,00;-;160,00;-;V;-;BEP zu S V 47.510 512 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(52115)=<S V|47,510/+0|HS|512|1> ;B 4-3;Bahnhof 4-3;0/00:24:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,400000;219857,8;  0,0;24387,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:46;00:57:46;-;-;False;Indication;-;3466;3466
51135;NV schnell Ri 2_L1 FS;0/00:57:46;0/00:57:46;00:58;00:58;00:58;00:58;-;118,86;115,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,395000;218202,0;  0,0;24663,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:46;00:57:46;-;-;False;-;-;3466;3466
51160;NV schnell Ri 2_L1 FS;0/00:57:47;0/00:57:47;00:58;00:58;00:58;00:58;-;119,93;116,44;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,390000;216239,6;  0,0;24998,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:47;00:57:47;-;-;False;-;-;3467;3467
51185;NV schnell Ri 2_L1 FS;0/00:57:48;0/00:57:48;00:58;00:58;00:58;00:58;-;120,98;117,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,386000;214343,8;  0,0;25329,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:48;00:57:48;-;-;False;-;-;3468;3468
51210;NV schnell Ri 2_L1 FS;0/00:57:49;0/00:57:49;00:58;00:58;00:58;00:58;-;122,01;118,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,381000;212513,0;  0,0;25656,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:49;00:57:49;-;-;False;-;-;3469;3469
51235;NV schnell Ri 2_L1 FS;0/00:57:50;0/00:57:50;00:58;00:58;00:58;00:58;-;123,02;119,44;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,377000;210745,5;  0,0;25979,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:50;00:57:50;-;-;False;-;-;3470;3470
51260;NV schnell Ri 2_L1 FS;0/00:57:50;0/00:57:50;00:58;00:58;00:58;00:58;-;124,01;120,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,373000;209039,6;  0,0;26297,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:50;00:57:50;-;-;False;-;-;3470;3470
51285;NV schnell Ri 2_L1 FS;0/00:57:51;0/00:57:51;00:58;00:58;00:58;00:58;-;124,98;121,34;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,369000;207393,8;  0,0;26612,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:51;00:57:51;-;-;False;-;-;3471;3471
51310;NV schnell Ri 2_L1 FS;0/00:57:52;0/00:57:52;00:58;00:58;00:58;00:58;-;125,93;122,26;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,365000;205806,4;  0,0;26922,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:52;00:57:52;-;-;False;-;-;3472;3472
51320;NV schnell Ri 2_L1 FS;0/00:57:52;0/00:57:52;00:58;00:58;00:58;00:58;-;126,31;122,63;160,00;-;160,00;-;V;-;B 4-3 48.515 SZSS -1 514 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(51110)=<B 4-3|48,515/+0|ZSS|SZSS -1 514|1>  Ende(51320)=<B 4-3|48,515/+0|ZSS|SZSS -1 514|1> ;B 4-3;Bahnhof 4-3;0/00:24:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,364000;205178,3;  0,0;27046,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:57:52;00:57:52;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3472;3472
51345;NV schnell Ri 2_L1 FS;0/00:57:53;0/00:57:53;00:58;00:58;00:58;00:58;-;127,24;123,53;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,360000;203657,5;  0,0;27352,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:53;00:57:53;-;-;False;-;-;3473;3473
51370;NV schnell Ri 2_L1 FS;0/00:57:54;0/00:57:54;00:58;00:58;00:58;00:58;-;128,15;124,42;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,356000;202191,9;  0,0;27653,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:54;00:57:54;-;-;False;-;-;3474;3474
51395;NV schnell Ri 2_L1 FS;0/00:57:54;0/00:57:54;00:58;00:58;00:58;00:58;-;129,05;125,29;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,353000;200764,3;  0,0;27953,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:54;00:57:54;-;-;False;-;-;3474;3474
51420;NV schnell Ri 2_L1 FS;0/00:57:55;0/00:57:55;00:58;00:58;00:58;00:58;-;129,93;126,15;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,349000;199389,6;  0,0;28248,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:55;00:57:55;-;-;False;-;-;3475;3475
51445;NV schnell Ri 2_L1 FS;0/00:57:56;0/00:57:56;00:58;00:58;00:58;00:58;-;130,80;126,99;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,346000;198051,0;  0,0;28541,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:56;00:57:56;-;-;False;-;-;3476;3476
51470;NV schnell Ri 2_L1 FS;0/00:57:56;0/00:57:56;00:58;00:58;00:58;00:58;-;131,65;127,82;160,00;-;160,00;-;V;-;B 4-3 48.155  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(53170)=<S V|46,455/+0|HS|510|1> ;B 4-3;Bahnhof 4-3;0/00:24:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,343000;196762,8;  0,0;28829,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:57:56;00:57:56;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3476;3476
51495;NV schnell Ri 2_L1 FS;0/00:57:57;0/00:57:57;00:58;00:58;00:58;00:58;-;132,49;128,63;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,340000;195508,9;  0,0;29115,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:57;00:57:57;-;-;False;-;-;3477;3477
51520;NV schnell Ri 2_L1 FS;0/00:57:58;0/00:57:58;00:58;00:58;00:58;00:58;-;133,32;129,44;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,337000;194288,6;  0,0;29400,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:58;00:57:58;-;-;False;-;-;3478;3478
51545;NV schnell Ri 2_L1 FS;0/00:57:58;0/00:57:58;00:58;00:58;00:58;00:58;-;134,14;130,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,334000;193101,3;  0,0;29682,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:58;00:57:58;-;-;False;-;-;3478;3478
51570;NV schnell Ri 2_L1 FS;0/00:57:59;0/00:57:59;00:58;00:58;00:58;00:58;-;134,94;131,01;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,331000;191960,3;  0,0;29959,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:57:59;00:57:59;-;-;False;-;-;3479;3479
51595;NV schnell Ri 2_L1 FS;0/00:58:00;0/00:58:00;00:58;00:58;00:58;00:58;-;135,73;131,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,329000;190850,5;  0,0;30234,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:00;00:58:00;-;-;False;-;-;3480;3480
51620;NV schnell Ri 2_L1 FS;0/00:58:01;0/00:58:01;00:58;00:58;00:58;00:58;-;136,51;132,53;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,328000;189771,3;  0,0;30507,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:01;00:58:01;-;-;False;-;-;3481;3481
51645;NV schnell Ri 2_L1 FS;0/00:58:01;0/00:58:01;00:58;00:58;00:58;00:58;-;137,29;133,29;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,326000;188708,4;  0,0;30781,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:01;00:58:01;-;-;False;-;-;3481;3481
51670;NV schnell Ri 2_L1 FS;0/00:58:02;0/00:58:02;00:58;00:58;00:58;00:58;-;138,06;134,04;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,325000;187675,2;  0,0;31053,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:02;00:58:02;-;-;False;-;-;3482;3482
51695;NV schnell Ri 2_L1 FS;0/00:58:03;0/00:58:03;00:58;00:58;00:58;00:58;-;138,82;134,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,324000;186671,1;  0,0;31322,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:03;00:58:03;-;-;False;-;-;3483;3483
51720;NV schnell Ri 2_L1 FS;0/00:58:03;0/00:58:03;00:58;00:58;00:58;00:58;-;139,57;135,50;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,322000;185695,5;  0,0;31590,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:03;00:58:03;-;-;False;-;-;3483;3483
51734;NV schnell Ri 2_L1 FS;0/00:58:04;0/00:58:04;00:58;00:58;00:58;00:58;-;140,00;135,92;160,00;-;160,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:04;00:58:04;-;-;False;-;-;3484;3484
51745;NV schnell Ri 2_L1 FS;0/00:58:04;0/00:58:04;00:58;00:58;00:58;00:58;-;140,32;136,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,312000;184724,1;  0,0;31858,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:04;00:58:04;-;-;False;-;-;3484;3484
51770;NV schnell Ri 2_L1 FS;0/00:58:05;0/00:58:05;00:58;00:58;00:58;00:58;-;141,04;136,93;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,310000;183787,4;  0,0;32117,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:05;00:58:05;-;-;False;-;-;3485;3485
51795;NV schnell Ri 2_L1 FS;0/00:58:05;0/00:58:05;00:58;00:58;00:58;00:58;-;141,75;137,62;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,307000;182871,6;  0,0;32374,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:05;00:58:05;-;-;False;-;-;3485;3485
51820;NV schnell Ri 2_L1 FS;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;142,45;138,30;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,305000;181976,3;  0,0;32628,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:58:06;00:58:06;-;-;False;-;-;3486;3486
51825;NV schnell Ri 2_L1 FS;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;142,59;138,44;160,00;-;160,00;-;V;-;B 4-3 47.800 0-2 Betriebsstellengrenze, =>S V 0-2, Gleis 2;;B 4-3;Bahnhof 4-3;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,304000;181798,1;  0,0;32679,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;2;True;NV schnell Ri 2_L1 FS;False;00:58:06;00:58:06;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3486;3486
51825;NV schnell Ri 2_L1 FS;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;142,59;138,44;160,00;-;160,00;-;V;-;S V 47.800 0-2 Betriebsstellengrenze, =>B 4-3 0-2, Gleis 2;;S V;Strecke V;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,304000;181798,1;  0,0;32679,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;2;True;NV schnell Ri 2_L1 FS;False;00:58:06;00:58:06;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3486;3486
