Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
24326;NV schnell Ri 2_L2;0/00:42:22;0/00:42:22;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:22;00:42:22;-;-;False;-;-;2542;2542
24351;NV schnell Ri 2_L2;0/00:42:23;0/00:42:23;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:23;00:42:23;-;-;False;-;-;2543;2543
24376;NV schnell Ri 2_L2;0/00:42:23;0/00:42:23;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:23;00:42:23;-;-;False;-;-;2543;2543
24386;NV schnell Ri 2_L2;0/00:42:24;0/00:42:24;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;S VIII 75.449 SZSS -1 808 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(24176)=<S VIII|75,449/+0|ZSS|SZSS -1 808|1>  Ende(24386)=<S VIII|75,449/+0|ZSS|SZSS -1 808|1> ;S VIII;Strecke VIII;0/00:11:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:42:24;00:42:24;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2544;2544
24411;NV schnell Ri 2_L2;0/00:42:24;0/00:42:24;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:24;00:42:24;-;-;False;-;-;2544;2544
24436;NV schnell Ri 2_L2;0/00:42:25;0/00:42:25;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:25;00:42:25;-;-;False;-;-;2545;2545
24461;NV schnell Ri 2_L2;0/00:42:25;0/00:42:25;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:25;00:42:25;-;-;False;-;-;2545;2545
24486;NV schnell Ri 2_L2;0/00:42:26;0/00:42:26;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:26;00:42:26;-;-;False;-;-;2546;2546
24511;NV schnell Ri 2_L2;0/00:42:27;0/00:42:27;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:27;00:42:27;-;-;False;-;-;2547;2547
24536;NV schnell Ri 2_L2;0/00:42:27;0/00:42:27;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:27;00:42:27;-;-;False;-;-;2547;2547
24561;NV schnell Ri 2_L2;0/00:42:28;0/00:42:28;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:28;00:42:28;-;-;False;-;-;2548;2548
24584;NV schnell Ri 2_L2;0/00:42:28;0/00:42:28;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;S VIII 75.041  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(24584)=<S VIII|75,041/+0|PU||1> ;S VIII;Strecke VIII;0/00:11:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:42:28;00:42:28;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2548;2548
24609;NV schnell Ri 2_L2;0/00:42:29;0/00:42:29;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:29;00:42:29;-;-;False;-;-;2549;2549
24625;NV schnell Ri 2_L2;0/00:42:29;0/00:42:29;00:42;00:42;00:42;00:42;-;160,00;155,34;160,00;-;160,00;-;K;-;S VIII 75.000 2 Fahrzeitmesspunkt, Beide Richtungen;;S VIII;Strecke VIII;0/00:11:09;00:42:29;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:42:29;00:42:29;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2549;2549
24650;NV schnell Ri 2_L2;0/00:42:30;0/00:42:30;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:30;00:42:30;-;-;False;-;-;2550;2550
24675;NV schnell Ri 2_L2;0/00:42:30;0/00:42:30;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:30;00:42:30;-;-;False;-;-;2550;2550
24700;NV schnell Ri 2_L2;0/00:42:31;0/00:42:31;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:31;00:42:31;-;-;False;-;-;2551;2551
24710;NV schnell Ri 2_L2;0/00:42:31;0/00:42:31;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu S VIII 73.341 804 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(26284)=<S VIII|73,341/+0|HS|804|1>  Anfang(24710)=BEP zu <S VIII|73,341/+0|HS|804|1> ;S VIII;Strecke VIII;0/00:11:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:31;00:42:31;-;-;False;Indication;-;2551;2551
24725;NV schnell Ri 2_L2;0/00:42:32;0/00:42:32;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:32;00:42:32;-;-;False;-;-;2552;2552
24750;NV schnell Ri 2_L2;0/00:42:32;0/00:42:32;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:32;00:42:32;-;-;False;-;-;2552;2552
24775;NV schnell Ri 2_L2;0/00:42:33;0/00:42:33;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:33;00:42:33;-;-;False;-;-;2553;2553
24800;NV schnell Ri 2_L2;0/00:42:33;0/00:42:33;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:33;00:42:33;-;-;False;-;-;2553;2553
24825;NV schnell Ri 2_L2;0/00:42:34;0/00:42:34;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:34;00:42:34;-;-;False;-;-;2554;2554
24850;NV schnell Ri 2_L2;0/00:42:34;0/00:42:34;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:34;00:42:34;-;-;False;-;-;2554;2554
24875;NV schnell Ri 2_L2;0/00:42:35;0/00:42:35;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:35;00:42:35;-;-;False;-;-;2555;2555
24900;NV schnell Ri 2_L2;0/00:42:36;0/00:42:36;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:36;00:42:36;-;-;False;-;-;2556;2556
24925;NV schnell Ri 2_L2;0/00:42:36;0/00:42:36;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:36;00:42:36;-;-;False;-;-;2556;2556
24950;NV schnell Ri 2_L2;0/00:42:37;0/00:42:37;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:37;00:42:37;-;-;False;-;-;2557;2557
24975;NV schnell Ri 2_L2;0/00:42:37;0/00:42:37;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:37;00:42:37;-;-;False;-;-;2557;2557
25000;NV schnell Ri 2_L2;0/00:42:38;0/00:42:38;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:38;00:42:38;-;-;False;-;-;2558;2558
25025;NV schnell Ri 2_L2;0/00:42:39;0/00:42:39;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:39;00:42:39;-;-;False;-;-;2559;2559
25050;NV schnell Ri 2_L2;0/00:42:39;0/00:42:39;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:39;00:42:39;-;-;False;-;-;2559;2559
25075;NV schnell Ri 2_L2;0/00:42:40;0/00:42:40;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:40;00:42:40;-;-;False;-;-;2560;2560
25100;NV schnell Ri 2_L2;0/00:42:40;0/00:42:40;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:40;00:42:40;-;-;False;-;-;2560;2560
25125;NV schnell Ri 2_L2;0/00:42:41;0/00:42:41;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:41;00:42:41;-;-;False;-;-;2561;2561
25150;NV schnell Ri 2_L2;0/00:42:41;0/00:42:41;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:41;00:42:41;-;-;False;-;-;2561;2561
25175;NV schnell Ri 2_L2;0/00:42:42;0/00:42:42;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:42;00:42:42;-;-;False;-;-;2562;2562
25200;NV schnell Ri 2_L2;0/00:42:43;0/00:42:43;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:43;00:42:43;-;-;False;-;-;2563;2563
25205;NV schnell Ri 2_L2;0/00:42:43;0/00:42:43;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:43;00:42:43;-;-;False;-;-;2563;2563
25205;NV schnell Ri 2_L2;0/00:42:43;0/00:42:43;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;S VIII 74.420 806 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(24126)=<S VIII|75,499/+0|HS|808|1>  Ende(25255)=<S VIII|74,370/+0|ZSS|SZSS -1 806|1> ;S VIII;Strecke VIII;0/00:11:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:42:43;00:42:43;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2563;2563
25205;NV schnell Ri 2_L2;0/00:42:43;0/00:42:43;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;S VIII 74.420 VS -1 804 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(26284)=<S VIII|73,341/+0|HS|804|1> ;S VIII;Strecke VIII;0/00:11:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:42:43;00:42:43;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2563;2563
25230;NV schnell Ri 2_L2;0/00:42:43;0/00:42:43;00:43;00:43;00:43;00:43;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:11:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:42:43;00:42:43;-;-;False;-;-;2563;2563
