Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
7140;ETCS fallend;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:23;00:33:23;-;-;False;-;-;2003;2003
7140;ETCS fallend;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV2 22.860 02W2 Weiche, lt=25m, Anfang <22.860 02W2 Weiche, Stamm/22.860 02W2 Weiche, Abzweig rechts>; Ref(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Anfang(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Ende(7185)=<VDV2|22,815/+0|ZSS||1> ;VDV2;VDV 2;0/00:05:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:23;00:33:23;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2003;2003
7140;ETCS fallend;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;;;VDV2;VDV 2;0/00:05:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:23;00:33:23;-;-;False;-;-;2003;2003
7140;ETCS fallend;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV2 22.860 02W2 Weiche, lt=25m, Stamm <22.860 02W2 Weiche, Anfang>; Ref(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Anfang(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Ende(7185)=<VDV2|22,815/+0|ZSS||1> ;VDV2;VDV 2;0/00:05:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:23;00:33:23;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2003;2003
7165;ETCS fallend;0/00:33:24;0/00:33:24;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:24;00:33:24;-;-;False;-;-;2004;2004
7169;ETCS fallend;0/00:33:24;0/00:33:24;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV2 22.885  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(7115)=<VDV2|22,885/+0|ZSS||1>  Ende(7169)=<VDV2|22,885/+0|ZSS||1> ;VDV2;VDV 2;0/00:05:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:24;00:33:24;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2004;2004
7185;ETCS fallend;0/00:33:25;0/00:33:25;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV2 22.815  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(7239)=<VDV2|22,815/+0|ZSS||1>  Ende(7239)=<VDV2|22,815/+0|ZSS||1> ;VDV2;VDV 2;0/00:05:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;False;ETCS fallend;False;00:33:25;00:33:25;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2005;2005
7210;ETCS fallend;0/00:33:26;0/00:33:26;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:26;00:33:26;-;-;False;-;-;2006;2006
7235;ETCS fallend;0/00:33:27;0/00:33:27;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:27;00:33:27;-;-;False;-;-;2007;2007
7239;ETCS fallend;0/00:33:28;0/00:33:28;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV2 22.815  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(7185)=<VDV2|22,815/+0|ZSS||1>  Ende(7239)=<VDV2|22,815/+0|ZSS||1> ;VDV2;VDV 2;0/00:05:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:28;00:33:28;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2008;2008
7264;ETCS fallend;0/00:33:29;0/00:33:29;00:33;00:33;00:33;00:33;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:29;00:33:29;-;-;False;-;-;2009;2009
7289;ETCS fallend;0/00:33:30;0/00:33:30;00:34;00:34;00:34;00:34;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:30;00:33:30;-;-;False;-;-;2010;2010
7314;ETCS fallend;0/00:33:31;0/00:33:31;00:34;00:34;00:34;00:34;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:31;00:33:31;-;-;False;-;-;2011;2011
7339;ETCS fallend;0/00:33:32;0/00:33:32;00:34;00:34;00:34;00:34;-;80,00;77,67;80,00;80,30;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:32;00:33:32;-;-;False;-;-;2012;2012
7364;ETCS fallend;0/00:33:33;0/00:33:33;00:34;00:34;00:34;00:34;-;80,00;77,67;80,00;82,20;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,636000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:33;00:33:33;-;-;False;-;-;2013;2013
7364;ETCS fallend;0/00:33:33;0/00:33:33;00:34;00:34;00:34;00:34;-;80,00;77,67;80,00;82,20;80,00;-;B;-;;;VDV2;VDV 2;0/00:05:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,636000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:33;00:33:33;-;-;False;-;-;2013;2013
7389;ETCS fallend;0/00:33:35;0/00:33:35;00:34;00:34;00:34;00:34;-;77,38;75,13;80,00;78,90;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,700000;42671,1;  0,0;4668,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:35;00:33:35;-;-;False;-;-;2015;2015
7414;ETCS fallend;0/00:33:36;0/00:33:36;00:34;00:34;00:34;00:34;-;74,39;72,22;80,00;75,70;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,699000;43024,3;  0,0;4487,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:36;00:33:36;-;-;False;-;-;2016;2016
7439;ETCS fallend;0/00:33:37;0/00:33:37;00:34;00:34;00:34;00:34;-;71,28;69,20;80,00;72,20;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,701000;43288,2;  0,0;4306,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:37;00:33:37;-;-;False;-;-;2017;2017
7464;ETCS fallend;0/00:33:38;0/00:33:38;00:34;00:34;00:34;00:34;-;68,02;66,04;80,00;68,70;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,700000;43463,6;  0,0;4122,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:38;00:33:38;-;-;False;-;-;2018;2018
7489;ETCS fallend;0/00:33:40;0/00:33:40;00:34;00:34;00:34;00:34;-;64,60;62,72;80,00;64,80;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;54;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,698000;45632,2;  0,0;3937,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:40;00:33:40;-;-;False;-;-;2020;2020
7500;ETCS fallend;0/00:33:40;0/00:33:40;00:34;00:34;00:34;00:34;-;63,04;61,20;80,00;63,30;80,00;-;B;-;VDV2 22.500 Gleis 1 Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;VDV2;VDV 2;0/00:05:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,701000;53842,5;  0,0;3855,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:40;00:33:40;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2020;2020
7514;ETCS fallend;0/00:33:41;0/00:33:41;00:34;00:34;00:34;00:34;-;60,99;59,21;80,00;61,10;80,00;-;B;-;VDV2 22.486  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;VDV2;VDV 2;0/00:05:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,700000;54053,0;  0,0;3749,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:33:41;00:33:41;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2021;2021
7539;ETCS fallend;0/00:33:43;0/00:33:43;00:34;00:34;00:34;00:34;-;57,15;55,49;80,00;57,20;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,701000;54053,0;  0,0;3560,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:43;00:33:43;-;-;False;-;-;2023;2023
7564;ETCS fallend;0/00:33:44;0/00:33:44;00:34;00:34;00:34;00:34;-;53,00;51,46;80,00;53,00;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,663000;54053,0;  0,0;3366,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:44;00:33:44;-;-;False;-;-;2024;2024
7589;ETCS fallend;0/00:33:46;0/00:33:46;00:34;00:34;00:34;00:34;-;48,80;47,38;80,00;48,80;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,651000;54053,0;  0,0;3181,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:46;00:33:46;-;-;False;-;-;2026;2026
7614;ETCS fallend;0/00:33:48;0/00:33:48;00:34;00:34;00:34;00:34;-;44,28;42,99;80,00;44,30;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,608000;54053,0;  0,0;2995,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:48;00:33:48;-;-;False;-;-;2028;2028
7639;ETCS fallend;0/00:33:51;0/00:33:51;00:34;00:34;00:34;00:34;-;39,58;38,43;80,00;39,60;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,558000;82216,0;  0,0;2816,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:51;00:33:51;-;-;False;-;-;2031;2031
7664;ETCS fallend;0/00:33:53;0/00:33:53;00:34;00:34;00:34;00:34;-;34,70;33,69;80,00;34,70;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,543000;82216,0;  0,0;2646,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:53;00:33:53;-;-;False;-;-;2033;2033
7689;ETCS fallend;0/00:33:56;0/00:33:56;00:34;00:34;00:34;00:34;-;29,20;28,35;80,00;29,20;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,464000;81751,2;  0,0;2472,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:56;00:33:56;-;-;False;-;-;2036;2036
7714;ETCS fallend;0/00:33:59;0/00:33:59;00:34;00:34;00:34;00:34;-;23,49;22,81;80,00;23,50;80,00;-;B;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:05:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,264000;92702,6;  0,0;2313,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:33:59;00:33:59;-;-;False;-;-;2039;2039
7739;ETCS fallend;0/00:34:04;0/00:34:04;00:34;00:34;00:34;00:34;-;19,52;18,95;80,00;20,00;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:06:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;-0,700000;96963,1;  0,0;2216,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:34:04;00:34:04;-;-;False;-;-;2044;2044
7760;ETCS fallend;0/00:34:12;0/00:34:12;00:34;00:34;00:34;00:34;-; 0,00; 0,00;80,00;20,00;80,00;-;K;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,992000;124906,0;  0,0;1886,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:34:12;00:34:12;-;-;False;-;-;2052;2052
7760;ETCS fallend;0/00:36:42;0/00:34:12;00:37;00:34;00:36;00:35;00:02:30/00:01:00; 0,00; 0,00;80,00;20,00;80,00;-;HVerk;-;VDV2 22.240 Gl 1 f Halteplatz, Fallend, Personenzug, l=520.0m, Links, sEoA=0m, sSVL=0m, rs=-1km/h; Ref(7765)=<VDV2|22,235/+0|HS|02P1|1>  Anfang(7065)=<VDV2|22,935/+0|HS|02F|1>  Ende(7815)=<VDV2|22,185/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:08;00:36:42;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,992000;124906,0;  0,0;1886,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;Gl 1 f;True;ETCS fallend;False;00:34:12;00:36:42;2,50;1,00;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2202;2052
7760;ETCS fallend;0/00:36:42;0/00:36:42;00:37;00:37;00:37;00:37;-; 4,00; 3,88;80,00;20,00;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,941000;118746,0;  0,0;1933,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:42;00:36:42;-;-;False;-;-;2202;2202
7760;ETCS fallend;0/00:36:42;0/00:36:42;00:37;00:37;00:37;00:37;-; 2,00; 1,94;80,00;20,00;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,967000;121872,0;  0,0;1908,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:42;00:36:42;-;-;False;-;-;2202;2202
7761;ETCS fallend;0/00:36:43;0/00:36:43;00:37;00:37;00:37;00:37;-; 6,00; 5,83;80,00;20,00;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,916000;115565,0;  0,0;1960,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:43;00:36:43;-;-;False;-;-;2203;2203
7762;ETCS fallend;0/00:36:43;0/00:36:43;00:37;00:37;00:37;00:37;-; 8,00; 7,77;80,00;20,00;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,893000;112623,0;  0,0;1991,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:43;00:36:43;-;-;False;-;-;2203;2203
7764;ETCS fallend;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;10,00; 9,71;80,00;20,00;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,869000;110005,0;  0,0;2023,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:44;00:36:44;-;-;False;-;-;2204;2204
7765;ETCS fallend;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;11,07;10,75;80,00;20,00;80,00;-;V;-;ETCS-Stützstelle;;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,862000;108334,9;  0,0;2042,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:44;00:36:44;-;-;False;-;-;2204;2204
7765;ETCS fallend;0/00:36:44;0/00:36:44;00:37;00:37;00:37;00:37;-;11,07;10,75;80,00;20,00;80,00;-;V;-;VDV2 22.235 02P1 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(7760)=<VDV2|22,240/+0|HP|Gl 1 f|1>|1  Anfang(7065)=<VDV2|22,935/+0|HS|02F|1>  Ende(7815)=<VDV2|22,185/+0|ZSS||1> ;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,862000;108334,9;  0,0;2042,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;;True;ETCS fallend;False;00:36:44;00:36:44;-;-;False;-;Weiche 02W1 S - Weiche 02W2 S (3521);2204;2204
7766;ETCS fallend;0/00:36:45;0/00:36:45;00:37;00:37;00:37;00:37;-;12,00;11,65;80,00;-;80,00;-;V;-;;;VDV2;VDV 2;0/00:06:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV2: Strecke 3 - Gleis 1 - Strecke 2;0,844000;106887,0;  0,0;2059,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:36:45;00:36:45;-;-;False;-;-;2205;2205
