Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
27375;ETCS fallend;0/00:52:03;0/00:52:03;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:03;00:52:03;-;-;False;-;-;3123;3123
27400;ETCS fallend;0/00:52:04;0/00:52:04;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:04;00:52:04;-;-;False;-;-;3124;3124
27425;ETCS fallend;0/00:52:05;0/00:52:05;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:05;00:52:05;-;-;False;-;-;3125;3125
27450;ETCS fallend;0/00:52:06;0/00:52:06;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:06;00:52:06;-;-;False;-;-;3126;3126
27475;ETCS fallend;0/00:52:07;0/00:52:07;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:07;00:52:07;-;-;False;-;-;3127;3127
27500;ETCS fallend;0/00:52:08;0/00:52:08;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:08;00:52:08;-;-;False;-;-;3128;3128
27525;ETCS fallend;0/00:52:08;0/00:52:08;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:08;00:52:08;-;-;False;-;-;3128;3128
27550;ETCS fallend;0/00:52:09;0/00:52:09;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:09;00:52:09;-;-;False;-;-;3129;3129
27575;ETCS fallend;0/00:52:10;0/00:52:10;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:10;00:52:10;-;-;False;-;-;3130;3130
27600;ETCS fallend;0/00:52:11;0/00:52:11;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:11;00:52:11;-;-;False;-;-;3131;3131
27625;ETCS fallend;0/00:52:12;0/00:52:12;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:12;00:52:12;-;-;False;-;-;3132;3132
27650;ETCS fallend;0/00:52:13;0/00:52:13;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:13;00:52:13;-;-;False;-;-;3133;3133
27675;ETCS fallend;0/00:52:14;0/00:52:14;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:14;00:52:14;-;-;False;-;-;3134;3134
27700;ETCS fallend;0/00:52:15;0/00:52:15;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:15;00:52:15;-;-;False;-;-;3135;3135
27725;ETCS fallend;0/00:52:16;0/00:52:16;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:16;00:52:16;-;-;False;-;-;3136;3136
27750;ETCS fallend;0/00:52:17;0/00:52:17;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:17;00:52:17;-;-;False;-;-;3137;3137
27775;ETCS fallend;0/00:52:18;0/00:52:18;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:18;00:52:18;-;-;False;-;-;3138;3138
27800;ETCS fallend;0/00:52:19;0/00:52:19;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:27;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:19;00:52:19;-;-;False;-;-;3139;3139
27825;ETCS fallend;0/00:52:20;0/00:52:20;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:20;00:52:20;-;-;False;-;-;3140;3140
27850;ETCS fallend;0/00:52:20;0/00:52:20;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:20;00:52:20;-;-;False;-;-;3140;3140
27875;ETCS fallend;0/00:52:21;0/00:52:21;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:21;00:52:21;-;-;False;-;-;3141;3141
27900;ETCS fallend;0/00:52:22;0/00:52:22;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:22;00:52:22;-;-;False;-;-;3142;3142
27925;ETCS fallend;0/00:52:23;0/00:52:23;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:23;00:52:23;-;-;False;-;-;3143;3143
27950;ETCS fallend;0/00:52:24;0/00:52:24;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:24;00:52:24;-;-;False;-;-;3144;3144
27975;ETCS fallend;0/00:52:25;0/00:52:25;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:25;00:52:25;-;-;False;-;-;3145;3145
28000;ETCS fallend;0/00:52:26;0/00:52:26;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:26;00:52:26;-;-;False;-;-;3146;3146
28025;ETCS fallend;0/00:52:27;0/00:52:27;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:27;00:52:27;-;-;False;-;-;3147;3147
28050;ETCS fallend;0/00:52:28;0/00:52:28;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:28;00:52:28;-;-;False;-;-;3148;3148
28075;ETCS fallend;0/00:52:29;0/00:52:29;00:52;00:52;00:52;00:52;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:29;00:52:29;-;-;False;-;-;3149;3149
28100;ETCS fallend;0/00:52:30;0/00:52:30;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:30;00:52:30;-;-;False;-;-;3150;3150
28125;ETCS fallend;0/00:52:31;0/00:52:31;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:31;00:52:31;-;-;False;-;-;3151;3151
28150;ETCS fallend;0/00:52:32;0/00:52:32;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:32;00:52:32;-;-;False;-;-;3152;3152
28175;ETCS fallend;0/00:52:33;0/00:52:33;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:33;00:52:33;-;-;False;-;-;3153;3153
28200;ETCS fallend;0/00:52:33;0/00:52:33;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:33;00:52:33;-;-;False;-;-;3153;3153
28225;ETCS fallend;0/00:52:34;0/00:52:34;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:34;00:52:34;-;-;False;-;-;3154;3154
28250;ETCS fallend;0/00:52:35;0/00:52:35;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:35;00:52:35;-;-;False;-;-;3155;3155
28275;ETCS fallend;0/00:52:36;0/00:52:36;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:36;00:52:36;-;-;False;-;-;3156;3156
28300;ETCS fallend;0/00:52:37;0/00:52:37;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:37;00:52:37;-;-;False;-;-;3157;3157
28325;ETCS fallend;0/00:52:38;0/00:52:38;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:38;00:52:38;-;-;False;-;-;3158;3158
28350;ETCS fallend;0/00:52:39;0/00:52:39;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:39;00:52:39;-;-;False;-;-;3159;3159
28375;ETCS fallend;0/00:52:40;0/00:52:40;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:40;00:52:40;-;-;False;-;-;3160;3160
28400;ETCS fallend;0/00:52:41;0/00:52:41;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:49;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:41;00:52:41;-;-;False;-;-;3161;3161
28425;ETCS fallend;0/00:52:42;0/00:52:42;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:42;00:52:42;-;-;False;-;-;3162;3162
28450;ETCS fallend;0/00:52:43;0/00:52:43;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:43;00:52:43;-;-;False;-;-;3163;3163
28475;ETCS fallend;0/00:52:44;0/00:52:44;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:52;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:44;00:52:44;-;-;False;-;-;3164;3164
28500;ETCS fallend;0/00:52:45;0/00:52:45;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:45;00:52:45;-;-;False;-;-;3165;3165
28525;ETCS fallend;0/00:52:46;0/00:52:46;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:46;00:52:46;-;-;False;-;-;3166;3166
28550;ETCS fallend;0/00:52:46;0/00:52:46;00:53;00:53;00:53;00:53;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:18:54;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:46;00:52:46;-;-;False;-;-;3166;3166
